chrX	87658029	87661446
chrX	87661447	87664864
chrX	87664865	87668282
chrX	87668283	87671700
chrX	87671701	87675118
chrX	87675119	87678536
chrX	87678537	87681954
chrX	87681955	87685372
chrX	87685373	87688790
chrX	87688791	87692208
chrX	87692209	87695626
chrX	87695627	87699044
chrX	87699045	87702462
chrX	87702463	87705880
chrX	87705881	87709298
chrX	87709299	87712716
chrX	87712717	87716134
chrX	87716135	87719552
chrX	87719553	87722970
chrX	87722971	87726388
chrX	87726389	87729806
chrX	87729807	87733224
chrX	87733225	87736642
chrX	87736643	87740060
chrX	87740061	87743478
chrX	87743479	87746896
chrX	87746897	87750314
chrX	87750315	87753732
chrX	87753733	87757150
chrX	87757151	87760568
chrX	87760569	87763986
chrX	87763987	87767404
chrX	87767405	87770822
chrX	87770823	87774240
chrX	87774241	87777658
chrX	87777659	87781076
chrX	87781077	87784494
chrX	87784495	87787912
chrX	87787913	87791330
chrX	87791331	87794748
chrX	87794749	87798166
chrX	87798167	87801584
chrX	87801585	87805002
chrX	87805003	87808420
chrX	87808421	87811838
chrX	87811839	87815256
chrX	87815257	87818674
chrX	87818675	87822092
chrX	87822093	87825510
chrX	87825511	87828928
chrX	87828929	87832346
chrX	87832347	87835764
chrX	87835765	87839182
chrX	87839183	87842600
chrX	87842601	87846018
chrX	87846019	87849436
chrX	87849437	87852854
chrX	87852855	87856272
chrX	87856273	87859690
chrX	87859691	87863108
chrX	87863109	87866526
chrX	87866527	87869944
chrX	87869945	87873362
chrX	87873363	87876780
chrX	87876781	87880198
chrX	87880199	87883616
chrX	87883617	87887034
chrX	87887035	87890452
chrX	87890453	87893870
chrX	87893871	87897288
chrX	87897289	87900706
chrX	87900707	87904124
chrX	87904125	87907542
chrX	87907543	87910960
chrX	87910961	87914378
chrX	87914379	87917796
chrX	87917797	87921214
chrX	87921215	87924632
chrX	87924633	87928050
chrX	87928051	87931468
chrX	87931469	87934886
chrX	87934887	87938304
chrX	87938305	87941722
chrX	87941723	87945140
chrX	87945141	87948558
chrX	87948559	87951976
chrX	87951977	87955394
chrX	87955395	87958812
chrX	87958813	87962230
chrX	87962231	87965648
chrX	87965649	87969066
chrX	87969067	87972484
chrX	87972485	87975902
chrX	87975903	87979320
chrX	87979321	87982738
chrX	87982739	87986156
chrX	87986157	87989574
chrX	87989575	87992992
chrX	87992993	87996410
chrX	87996411	87999828
chrX	87999829	88003246
chrX	88003247	88006664
chrX	88006665	88010082
chrX	88010083	88013500
chrX	88013501	88016918
chrX	88016919	88020336
chrX	88020337	88023754
chrX	88023755	88027172
chrX	88027173	88030590
chrX	88030591	88034008
chrX	88034009	88037426
chrX	88037427	88040844
chrX	88040845	88044262
chrX	88044263	88047680
chrX	88047681	88051098
chrX	88051099	88054516
chrX	88054517	88057934
chrX	88057935	88061352
chrX	88061353	88064770
chrX	88064771	88068188
chrX	88068189	88071606
chrX	88071607	88075024
chrX	88075025	88078442
chrX	88078443	88081860
chrX	88081861	88085278
chrX	88085279	88088696
chrX	88088697	88092114
chrX	88092115	88095532
chrX	88095533	88098950
chrX	88098951	88102368
chrX	88102369	88105786
chrX	88105787	88109204
chrX	88109205	88112622
chrX	88112623	88116040
chrX	88116041	88119458
chrX	88119459	88122876
chrX	88122877	88126294
chrX	88126295	88129712
chrX	88129713	88133130
chrX	88133131	88136548
chrX	88136549	88139966
chrX	88139967	88143384
chrX	88143385	88146802
chrX	88146803	88150220
chrX	88150221	88153638
chrX	88153639	88157056
chrX	88157057	88160474
chrX	88160475	88163892
chrX	88163893	88167310
chrX	88167311	88170728
chrX	88170729	88174146
chrX	88174147	88177564
chrX	88177565	88180982
chrX	88180983	88184400
chrX	88184401	88187818
chrX	88187819	88191236
chrX	88191237	88194654
chrX	88194655	88198072
chrX	88198073	88201490
chrX	88201491	88204908
chrX	88204909	88208326
chrX	88208327	88211744
chrX	88211745	88215162
chrX	88215163	88218580
chrX	88218581	88221998
chrX	88221999	88225416
chrX	88225417	88228834
chrX	88228835	88232252
chrX	88232253	88235670
chrX	88235671	88239088
chrX	88239089	88242506
chrX	88242507	88245924
chrX	88245925	88249342
chrX	88249343	88252760
chrX	88252761	88256178
chrX	88256179	88259596
chrX	88259597	88263014
chrX	88263015	88266432
chrX	88266433	88269850
chrX	88269851	88273268
chrX	88273269	88276686
chrX	88276687	88280104
chrX	88280105	88283522
chrX	88283523	88286940
chrX	88286941	88290358
chrX	88290359	88293776
chrX	88293777	88297194
chrX	88297195	88300612
chrX	88300613	88304030
chrX	88304031	88307448
chrX	88307449	88310866
chrX	88310867	88314284
chrX	88314285	88317702
chrX	88317703	88321120
chrX	88321121	88324538
chrX	88324539	88327956
chrX	88327957	88331374
chrX	88331375	88334792
chrX	88334793	88338210
chrX	88338211	88341628
chrX	88341629	88345046
chrX	88345047	88348464
chrX	88348465	88351882
chrX	88351883	88355300
chrX	88355301	88358718
chrX	88358719	88362136
chrX	88362137	88365554
chrX	88365555	88368972
chrX	88368973	88372390
chrX	88372391	88375808
chrX	88375809	88379226
chrX	88379227	88382644
chrX	88382645	88386062
chrX	88386063	88389480
chrX	88389481	88392898
chrX	88392899	88396316
chrX	88396317	88399734
chrX	88399735	88403152
chrX	88403153	88406570
chrX	88406571	88409988
chrX	88409989	88413406
chrX	88413407	88416824
chrX	88416825	88420242
chrX	88420243	88423660
chrX	88423661	88427078
chrX	88427079	88430496
chrX	88430497	88433914
chrX	88433915	88437332
chrX	88437333	88440750
chrX	88440751	88444168
chrX	88444169	88447586
chrX	88447587	88451004
chrX	88451005	88454422
chrX	88454423	88457840
chrX	88457841	88461258
chrX	88461259	88464676
chrX	88464677	88468094
chrX	88468095	88471512
chrX	88471513	88474930
chrX	88474931	88478348
chrX	88478349	88481766
chrX	88481767	88485184
chrX	88485185	88488602
chrX	88488603	88492020
chrX	88492021	88495438
chrX	88495439	88498856
chrX	88498857	88502274
chrX	88502275	88505692
chrX	88505693	88509110
chrX	88509111	88512528
chrX	88512529	88515946
chrX	88515947	88519364
chrX	88519365	88522782
chrX	88522783	88526200
chrX	88526201	88529618
chrX	88529619	88533036
chrX	88533037	88536454
chrX	88536455	88539872
chrX	88539873	88543290
chrX	88543291	88546708
chrX	88546709	88550126
chrX	88550127	88553544
chrX	88553545	88556962
chrX	88556963	88560380
chrX	88560381	88563798
chrX	88563799	88567216
chrX	88567217	88570634
chrX	88570635	88574052
chrX	88574053	88577470
chrX	88577471	88580888
chrX	88580889	88584306
chrX	88584307	88587724
chrX	88587725	88591142
chrX	88591143	88594560
chrX	88594561	88597978
chrX	88597979	88601396
chrX	88601397	88604814
chrX	88604815	88608232
chrX	88608233	88611650
chrX	88611651	88615068
chrX	88615069	88618486
chrX	88618487	88621904
chrX	88621905	88625322
chrX	88625323	88628740
chrX	88628741	88632158
chrX	88632159	88635576
chrX	88635577	88638994
chrX	88638995	88642412
chrX	88642413	88645830
chrX	88645831	88649248
chrX	88649249	88652666
chrX	88652667	88656084
chrX	88656085	88659502
chrX	88659503	88662920
chrX	88662921	88666338
chrX	88666339	88669756
chrX	88669757	88673174
chrX	88673175	88676592
chrX	88676593	88680010
chrX	88680011	88683428
chrX	88683429	88686846
chrX	88686847	88690264
chrX	88690265	88693682
chrX	88693683	88697100
chrX	88697101	88700518
chrX	88700519	88703936
chrX	88703937	88707354
chrX	88707355	88710772
chrX	88710773	88714190
chrX	88714191	88717608
chrX	88717609	88721026
chrX	88721027	88724444
chrX	88724445	88727862
chrX	88727863	88731280
chrX	88731281	88734698
chrX	88734699	88738116
chrX	88738117	88741534
chrX	88741535	88744952
chrX	88744953	88748370
chrX	88748371	88751788
chrX	88751789	88755206
chrX	88755207	88758624
chrX	88758625	88762042
chrX	88762043	88765460
chrX	88765461	88768878
chrX	88768879	88772296
chrX	88772297	88775714
chrX	88775715	88779132
chrX	88779133	88782550
chrX	88782551	88785968
chrX	88785969	88789386
chrX	88789387	88792804
chrX	88792805	88796222
chrX	88796223	88799640
chrX	88799641	88803058
chrX	88803059	88806476
chrX	88806477	88809894
chrX	88809895	88813312
chrX	88813313	88816730
chrX	88816731	88820148
chrX	88820149	88823566
chrX	88823567	88826984
chrX	88826985	88830402
chrX	88830403	88833820
chrX	88833821	88837238
chrX	88837239	88840656
chrX	88840657	88844074
chrX	88844075	88847492
chrX	88847493	88850910
chrX	88850911	88854328
chrX	88854329	88857746
chrX	88857747	88861164
chrX	88861165	88864582
chrX	88864583	88868000
chrX	88868001	88871418
chrX	88871419	88874836
chrX	88874837	88878254
chrX	88878255	88881672
chrX	88881673	88885090
chrX	88885091	88888508
chrX	88888509	88891926
chrX	88891927	88895344
chrX	88895345	88898762
chrX	88898763	88902180
chrX	88902181	88905598
chrX	88905599	88909016
chrX	88909017	88912434
chrX	88912435	88915852
chrX	88915853	88919270
chrX	88919271	88922688
chrX	88922689	88926106
chrX	88926107	88929524
chrX	88929525	88932942
chrX	88932943	88936360
chrX	88936361	88939778
chrX	88939779	88943196
chrX	88943197	88946614
chrX	88946615	88950032
chrX	88950033	88953450
chrX	88953451	88956868
chrX	88956869	88960286
chrX	88960287	88963704
chrX	88963705	88967122
chrX	88967123	88970540
chrX	88970541	88973958
chrX	88973959	88977376
chrX	88977377	88980794
chrX	88980795	88984212
chrX	88984213	88987630
chrX	88987631	88991048
chrX	88991049	88994466
chrX	88994467	88997884
chrX	88997885	89001302
chrX	89001303	89004720
chrX	89004721	89008138
chrX	89008139	89011556
chrX	89011557	89014974
chrX	89014975	89018392
chrX	89018393	89021810
chrX	89021811	89025228
chrX	89025229	89028646
chrX	89028647	89032064
chrX	89032065	89035482
chrX	89035483	89038900
chrX	89038901	89042318
chrX	89042319	89045736
chrX	89045737	89049154
chrX	89049155	89052572
chrX	89052573	89055990
chrX	89055991	89059408
chrX	89059409	89062826
chrX	89062827	89066244
chrX	89066245	89069662
chrX	89069663	89073080
chrX	89073081	89076498
chrX	89076499	89079916
chrX	89079917	89083334
chrX	89083335	89086752
chrX	89086753	89090170
chrX	89090171	89093588
chrX	89093589	89097006
chrX	89097007	89100424
chrX	89100425	89103842
chrX	89103843	89107260
chrX	89107261	89110678
chrX	89110679	89114096
chrX	89114097	89117514
chrX	89117515	89120932
chrX	89120933	89124350
chrX	89124351	89127768
chrX	89127769	89131186
chrX	89131187	89134604
chrX	89134605	89138022
chrX	89138023	89141440
chrX	89141441	89144858
chrX	89144859	89148276
chrX	89148277	89151694
chrX	89151695	89155112
chrX	89155113	89158530
chrX	89158531	89161948
chrX	89161949	89165366
chrX	89165367	89168784
chrX	89168785	89172202
chrX	89172203	89175620
chrX	89175621	89179038
chrX	89179039	89182456
chrX	89182457	89185874
chrX	89185875	89189292
chrX	89189293	89192710
chrX	89192711	89196128
chrX	89196129	89199546
chrX	89199547	89202964
chrX	89202965	89206382
chrX	89206383	89209800
chrX	89209801	89213218
chrX	89213219	89216636
chrX	89216637	89220054
chrX	89220055	89223472
chrX	89223473	89226890
chrX	89226891	89230308
chrX	89230309	89233726
chrX	89233727	89237144
chrX	89237145	89240562
chrX	89240563	89243980
chrX	89243981	89247398
chrX	89247399	89250816
chrX	89250817	89254234
chrX	89254235	89257652
chrX	89257653	89261070
chrX	89261071	89264488
chrX	89264489	89267906
chrX	89267907	89271324
chrX	89271325	89274742
chrX	89274743	89278160
chrX	89278161	89281578
chrX	89281579	89284996
chrX	89284997	89288414
chrX	89288415	89291832
chrX	89291833	89295250
chrX	89295251	89298668
chrX	89298669	89302086
chrX	89302087	89305504
chrX	89305505	89308922
chrX	89308923	89312340
chrX	89312341	89315758
chrX	89315759	89319176
chrX	89319177	89322594
chrX	89322595	89326012
chrX	89326013	89329430
chrX	89329431	89332848
chrX	89332849	89336266
chrX	89336267	89339684
chrX	89339685	89343102
chrX	89343103	89346520
chrX	89346521	89349938
chrX	89349939	89353356
chrX	89353357	89356774
chrX	89356775	89360192
chrX	89360193	89363610
chrX	89363611	89367028
chrX	89367029	89370446
chrX	89370447	89373864
chrX	89373865	89377282
chrX	89377283	89380700
chrX	89380701	89384118
chrX	89384119	89387536
chrX	89387537	89390954
chrX	89390955	89394372
chrX	89394373	89397790
chrX	89397791	89401208
chrX	89401209	89404626
chrX	89404627	89408044
chrX	89408045	89411462
chrX	89411463	89414880
chrX	89414881	89418298
chrX	89418299	89421716
chrX	89421717	89425134
chrX	89425135	89428552
chrX	89428553	89431970
chrX	89431971	89435388
chrX	89435389	89438806
chrX	89438807	89442224
chrX	89442225	89445642
chrX	89445643	89449060
chrX	89449061	89452478
chrX	89452479	89455896
chrX	89455897	89459314
chrX	89459315	89462732
chrX	89462733	89466150
chrX	89466151	89469568
chrX	89469569	89472986
chrX	89472987	89476404
chrX	89476405	89479822
chrX	89479823	89483240
chrX	89483241	89486658
chrX	89486659	89490076
chrX	89490077	89493494
chrX	89493495	89496912
chrX	89496913	89500330
chrX	89500331	89503748
chrX	89503749	89507166
chrX	89507167	89510584
chrX	89510585	89514002
chrX	89514003	89517420
chrX	89517421	89520838
chrX	89520839	89524256
chrX	89524257	89527674
chrX	89527675	89531092
chrX	89531093	89534510
chrX	89534511	89537928
chrX	89537929	89541346
chrX	89541347	89544764
chrX	89544765	89548182
chrX	89548183	89551600
chrX	89551601	89555018
chrX	89555019	89558436
chrX	89558437	89561854
chrX	89561855	89565272
chrX	89565273	89568690
chrX	89568691	89572108
chrX	89572109	89575526
chrX	89575527	89578944
chrX	89578945	89582362
chrX	89582363	89585780
chrX	89585781	89589198
chrX	89589199	89592616
chrX	89592617	89596034
chrX	89596035	89599452
chrX	89599453	89602870
chrX	89602871	89606288
chrX	89606289	89609706
chrX	89609707	89613124
chrX	89613125	89616542
chrX	89616543	89619960
chrX	89619961	89623378
chrX	89623379	89626796
chrX	89626797	89630214
chrX	89630215	89633632
chrX	89633633	89637050
chrX	89637051	89640468
chrX	89640469	89643886
chrX	89643887	89647304
chrX	89647305	89650722
chrX	89650723	89654140
chrX	89654141	89657558
chrX	89657559	89660976
chrX	89660977	89664394
chrX	89664395	89667812
chrX	89667813	89671230
chrX	89671231	89674648
chrX	89674649	89678066
chrX	89678067	89681484
chrX	89681485	89684902
chrX	89684903	89688320
chrX	89688321	89691738
chrX	89691739	89695156
chrX	89695157	89698574
chrX	89698575	89701992
chrX	89701993	89705410
chrX	89705411	89708828
chrX	89708829	89712246
chrX	89712247	89715664
chrX	89715665	89719082
chrX	89719083	89722500
chrX	89722501	89725918
chrX	89725919	89729336
chrX	89729337	89732754
chrX	89732755	89736172
chrX	89736173	89739590
chrX	89739591	89743008
chrX	89743009	89746426
chrX	89746427	89749844
chrX	89749845	89753262
chrX	89753263	89756680
chrX	89756681	89760098
chrX	89760099	89763516
chrX	89763517	89766934
chrX	89766935	89770352
chrX	89770353	89773770
chrX	89773771	89777188
chrX	89777189	89780606
chrX	89780607	89784024
chrX	89784025	89787442
chrX	89787443	89790860
chrX	89790861	89794278
chrX	89794279	89797696
chrX	89797697	89801114
chrX	89801115	89804532
chrX	89804533	89807950
chrX	89807951	89811368
chrX	89811369	89814786
chrX	89814787	89818204
chrX	89818205	89821622
chrX	89821623	89825040
chrX	89825041	89828458
chrX	89828459	89831876
chrX	89831877	89835294
chrX	89835295	89838712
chrX	89838713	89842130
chrX	89842131	89845548
chrX	89845549	89848966
chrX	89848967	89852384
chrX	89852385	89855802
chrX	89855803	89859220
chrX	89859221	89862638
chrX	89862639	89866056
chrX	89866057	89869474
chrX	89869475	89872892
chrX	89872893	89876310
chrX	89876311	89879728
chrX	89879729	89883146
chrX	89883147	89886564
chrX	89886565	89889982
chrX	89889983	89893400
chrX	89893401	89896818
chrX	89896819	89900236
chrX	89900237	89903654
chrX	89903655	89907072
chrX	89907073	89910490
chrX	89910491	89913908
chrX	89913909	89917326
chrX	89917327	89920744
chrX	89920745	89924162
chrX	89924163	89927580
chrX	89927581	89930998
chrX	89930999	89934416
chrX	89934417	89937834
chrX	89937835	89941252
chrX	89941253	89944670
chrX	89944671	89948088
chrX	89948089	89951506
chrX	89951507	89954924
chrX	89954925	89958342
chrX	89958343	89961760
chrX	89961761	89965178
chrX	89965179	89968596
chrX	89968597	89972014
chrX	89972015	89975432
chrX	89975433	89978850
chrX	89978851	89982268
chrX	89982269	89985686
chrX	89985687	89989104
chrX	89989105	89992522
chrX	89992523	89995940
chrX	89995941	89999358
chrX	89999359	90002776
chrX	90002777	90006194
chrX	90006195	90009612
chrX	90009613	90013030
chrX	90013031	90016448
chrX	90016449	90019866
chrX	90019867	90023284
chrX	90023285	90026702
chrX	90026703	90030120
chrX	90030121	90033538
chrX	90033539	90036956
chrX	90036957	90040374
chrX	90040375	90043792
chrX	90043793	90047210
chrX	90047211	90050628
chrX	90050629	90054046
chrX	90054047	90057464
chrX	90057465	90060882
chrX	90060883	90064300
chrX	90064301	90067718
chrX	90067719	90071136
chrX	90071137	90074554
chrX	90074555	90077972
chrX	90077973	90081390
chrX	90081391	90084808
chrX	90084809	90088226
chrX	90088227	90091644
chrX	90091645	90095062
chrX	90095063	90098480
chrX	90098481	90101898
chrX	90101899	90105316
chrX	90105317	90108734
chrX	90108735	90112152
chrX	90112153	90115570
chrX	90115571	90118988
chrX	90118989	90122406
chrX	90122407	90125824
chrX	90125825	90129242
chrX	90129243	90132660
chrX	90132661	90136078
chrX	90136079	90139496
chrX	90139497	90142914
chrX	90142915	90146332
chrX	90146333	90149750
chrX	90149751	90153168
chrX	90153169	90156586
chrX	90156587	90160004
chrX	90160005	90163422
chrX	90163423	90166840
chrX	90166841	90170258
chrX	90170259	90173676
chrX	90173677	90177094
chrX	90177095	90180512
chrX	90180513	90183930
chrX	90183931	90187348
chrX	90187349	90190766
chrX	90190767	90194184
chrX	90194185	90197602
chrX	90197603	90201020
chrX	90201021	90204438
chrX	90204439	90207856
chrX	90207857	90211274
chrX	90211275	90214692
chrX	90214693	90218110
chrX	90218111	90221528
chrX	90221529	90224946
chrX	90224947	90228364
chrX	90228365	90231782
chrX	90231783	90235200
chrX	90235201	90238618
chrX	90238619	90242036
chrX	90242037	90245454
chrX	90245455	90248872
chrX	90248873	90252290
chrX	90252291	90255708
chrX	90255709	90259126
chrX	90259127	90262544
chrX	90262545	90265962
chrX	90265963	90269380
chrX	90269381	90272798
chrX	90272799	90276216
chrX	90276217	90279634
chrX	90279635	90283052
chrX	90283053	90286470
chrX	90286471	90289888
chrX	90289889	90293306
chrX	90293307	90296724
chrX	90296725	90300142
chrX	90300143	90303560
chrX	90303561	90306978
chrX	90306979	90310396
chrX	90310397	90313814
chrX	90313815	90317232
chrX	90317233	90320650
chrX	90320651	90324068
chrX	90324069	90327486
chrX	90327487	90330904
chrX	90330905	90334322
chrX	90334323	90337740
chrX	90337741	90341158
chrX	90341159	90344576
chrX	90344577	90347994
chrX	90347995	90351412
chrX	90351413	90354830
chrX	90354831	90358248
chrX	90358249	90361666
